163.38,150.57,255.68,237.54,206.92,167.05,277.5,161.08,178.16,245.47,294.16,227.03,254.89,196.88,312.94,302.76,161.06,187.57,306,131.88,297.59,302.38,208.13,184.47,303.53,248.01,301.96,303.11,247.69,171.2,254.02,213.18,301.98,302.92,230.89,260.23,312.42,302.77,253.25,158.06,194.21,119.96,309.79,184.8,273.07,234.74,163.92,207.69,284.36,275.47,302.56,161.81,205.38,232.6,300.09,302.49,211.25,259.73,203.56,308.18,170,154.85,304.37,273.09,194.68,158.03,233.49,265.34,198.4,301.86,197.86,307.38,234.26,164.69,225.33,213.94,300.07,271.08,304.89,263.21,314.28,267.46,158.79,304.91,302.17,198.4,168.01,192.9,302.87,215.23,230.13,188.12,262.14,244.63,181.81,208.44,280.75,253.19,158.38,160.02,263.81,299.26,309.36,247.05,299.68,255.78,296.94,231.67,302.18,236.94,298.42,264.41,303.8,268.58,179.01,301.67,233.34,199.61,268.77,195.16,204.62,277.47,261.03,195.81,262.35,262.11,270.56,212.02,163.89,287.18,105.71,275.19,232.51,306.34,243.75,274.15,224.05,296.22,246.26,254.86,298.41,276.66,172.48,164.51,235.86,180.96,278.93,254.05,245.52,256.64,300.73,247.38,254.79,271.86,278.02,251.12,255.47,302.91,176.92,298.9,180.53,155.04,156.64,170.4,295.84,249.18,243.26,227.74,261.29,233.45,168.89,275.04,235.48,205.17,212.39,204.56,249.92,224.47,185.33,294.04,121.03,303.21,282.68,265.27,301.77,162.15,179.96,307.26,211.8,225.05,140.56,160.14,256.43,205.9,309.26,306.16,188.96,261.65,295.27,221.24,300.32,205.23,260.98,260.68,303.37,158.96,271.39,206.97,286.34,301.33,264.22,249.11,302.73,285.79,261.56,278.78,296.49,166.06,206.07,265.39,200.8,257.37,246.27,179.6,166.37,209.21,147.83,163.41,173.38,160.54,191.84,246.77,167.47,258.14,216,221.76,274.15,161.84,248.24,153.4,168.31,209.01,166.93,229.35,183.27,165.48,303.09,224.53,303,212.9,310.56,182.38,228.56,296.11,210.71,168.3,299.69,119.92,214.18,293.46,268.04,162.66,210.45,311.01,196.64,193.8,296.88,269.97,252.74,303.65,307.35,167.48,228.04,104.04,232.5,279.45,177.54,183.64,174.26,162.87,269.15,251.61,302.75,209.97,222.52,297.83,223.65,151.76,263.12,236.04,254.64,157.09,223.31,303.82,276.36,211.63,199.75,295.04,304.18,266.3,120.23,155.81,197.47,183.85,259.46,308.71,193.42,263.95,275.83
172.44,148.66,315.58,241.5,218.41,175.73,277.33,170.23,185.05,254.61,362.33,231.95,311.33,205.12,376.27,277.14,170.43,192.78,343.95,129.14,364.9,276.4,209.75,190.16,278.94,249.67,275.65,277.91,256.55,179.19,311.57,223.77,275.11,289.08,235.64,266.48,375.88,292.96,308.93,167.5,203.01,135.21,300.91,190.51,336.64,244.44,173.03,219.07,281.68,256.86,275.92,171.13,212.24,242.36,297.93,283.85,212.65,249.31,210.47,372.75,178.21,150.27,343.11,255.71,203.38,167.09,243.23,330.01,201.53,281.17,205.91,372.17,307.29,173.64,235.38,224.49,272.87,335.33,343.37,327.5,310.39,253.03,168.24,370.36,291.57,206.34,176.55,197.11,280.14,216.04,234.95,193.22,326.13,253.86,188.08,219.72,279.35,253,166.94,169.43,251.29,365.89,345.95,256,366.48,254.54,364.56,236.34,282.5,241.01,271.27,329.49,288.77,333.3,185.73,367.67,237.81,207.32,253.65,198.92,211.59,338.59,249.95,204.27,323.95,250.47,254.51,213.37,172.91,283.58,122.44,275.92,237.08,371.4,253.06,337.23,234.15,363.84,301.59,254,365.52,338.33,180.34,173.54,240.09,187.39,278.22,310.1,300.56,255.04,273.58,303.18,312.73,335.88,338.76,251.71,313.75,276.44,184.03,271.71,186.94,163.05,175.68,178.54,363.69,250.46,252.61,232.73,325.01,306.54,177.29,337.67,245.17,207.22,203.07,211.33,250.94,229.64,190.83,268.52,121.92,281.47,280.58,251.99,293,171.28,186.49,344.65,212.94,235.11,137.69,169.29,316.71,207.84,373.54,299.59,193.89,267.45,269.36,231.48,366.68,211.92,266.99,321.54,287.34,168.07,254.9,208.75,283.01,274.29,328.72,257.74,294.85,282.63,322.83,338.95,270.23,174.87,212.82,330.5,203.5,318.12,255.32,186.21,175.14,199.95,145.73,172.58,181.09,169.93,196.26,302.3,176.09,319.29,216.74,231.97,256.22,170.97,257.01,148.82,176.81,210.51,175.62,234.22,189.27,174.36,286.28,234.61,342.49,213.91,374.5,188.55,233.5,269.36,212.16,176.8,272.48,120.91,215.07,361.75,332.8,171.9,201.16,311.94,200.11,197.82,269.97,334.48,252.73,290.85,296.74,176.1,232.91,115.49,305.65,278.54,184.54,189.5,181.82,171.96,333.8,252.02,284.95,200.69,232.69,270.76,228.86,147.16,325.02,245.7,314,165.47,233.44,279.76,276.63,202.32,202.64,363.04,280.93,252.48,121.19,151.22,200.78,189.74,265.95,298.91,202.39,326.16,338.01
158.95,141.91,240.23,238.92,176.61,160.51,267.79,157.6,163.34,248.52,278.46,208.89,239.67,168.66,295.26,248.09,157.86,165.66,284.72,117.4,281.45,248.16,178.08,164.58,248.11,256.14,248.27,248.06,252.62,161.68,238.84,185.06,250.34,254.39,224.48,266.04,294.79,253.61,238.21,155.82,167.67,110.55,270.84,164.83,255.46,222.26,159.29,177.22,265.9,257.73,250.11,158.28,174.23,216.67,257.58,248.75,184.66,257.08,173.65,290.95,161.39,144.92,283.26,258.03,167.82,155.2,219,248.66,169.94,246.96,169.11,290.23,224.93,159.59,204.69,186.28,251.22,253.7,283.73,246.79,275.11,258.22,156.38,288.01,252.46,169.38,160.83,167.43,247.19,187.65,222.45,165.78,245.84,246.81,164.3,177.87,267,261.41,154.66,157.22,257.91,282.91,287.76,251.51,283.32,263.23,280.92,226.54,247.78,237.57,252.01,247.76,253.45,251.51,163.48,285.07,230.77,170.05,258.24,168.29,173.51,259.32,257.4,168.22,246.21,257.63,258.21,186.09,159.21,264.93,98.872,268.2,228.69,289.29,244.93,256.4,201.68,280.24,231.86,262.64,282.18,258.62,162.13,159.53,235.03,164.15,267.47,238.93,231.2,263.73,250.91,232.86,239.52,254.39,259.81,259.58,240.12,249.98,163.12,251.78,163.74,150.77,150.98,161.49,279.95,257.55,243.84,215.92,245.1,224.2,161.09,257.19,224.24,175.02,187.99,174.72,258.36,206.99,164.75,255.94,110.34,247.7,266.44,258.08,253.92,158.27,163.64,285.86,182.26,204.02,127.69,156.94,240.89,175.7,291.93,260.85,165.98,266.76,255.43,195.6,283.86,175.5,266.44,244.73,251.91,156.01,258.17,176.79,265.23,250.63,247.67,254.92,255.86,265.42,245.51,260.48,254.91,160.16,174.92,248.62,171.56,241.72,250.06,163.58,160.27,183.73,138.37,159.07,162.33,157.55,167.1,232.31,160.66,242.41,189.03,196.67,257.91,158.08,253.54,143.38,160.92,179.14,160.47,220.32,164.55,159.93,250.86,202.78,282.02,183.85,293.11,164.4,218.17,253.1,183.7,160.92,251.4,109.34,185.85,277.84,251.03,158.71,185.33,271.99,168.97,167.75,252.74,252.73,261.04,256.6,263.83,160.66,211.61,96.872,223.35,267.34,163.23,164.42,162.52,158.68,252.01,260.04,249.65,184.69,198.28,252.29,204.81,141.56,246.88,225.71,239.31,153.27,200,248.21,268.01,186.92,170.8,279.24,248.46,258.16,109.62,145.89,169.4,164.65,265.59,266.98,167.44,247.61,257.88
167.66,143.48,276,251.37,228.93,174.93,278.06,163.12,194.66,252.21,316.96,251.06,275.29,222.32,337.21,328.42,164.1,210.53,329.35,129.23,320.67,326.29,240.63,206,333.61,254.75,324.09,330.65,253.05,182.98,274.32,234.17,318.23,366.3,249.34,260.91,336.65,353.63,273.56,158.33,218.35,127.08,373.79,206.06,294.1,249.19,169.65,229.75,287.48,274.9,320.53,165.56,233.45,248.52,336.25,354.23,243.04,262.88,230.87,332.09,180.67,150.81,327.57,272.71,219.05,157.22,248.81,286.02,228.15,347.68,223.73,331.23,251.55,170.26,243.24,234.75,311.8,292.01,328.15,283.8,372.24,268.09,159.73,328.57,350.74,224.49,176.81,219.3,341.16,247.7,249.24,211.52,282.68,251.92,200.35,230.54,282.3,256.8,156.88,162.08,265.47,322.47,333.02,252.8,322.93,258.08,319.96,249.43,351.02,251.3,307.29,285.01,364.15,289.4,196.29,325.08,249.64,226.15,269.1,223.08,232.55,298.72,263.67,220.75,283.02,264.35,270.54,243.61,168.68,291.92,113.35,275.26,249.54,330.11,251.64,295.23,242.66,319.19,266.04,257.61,321.55,297.87,184.16,170.78,251.16,198.7,279.88,274.41,265.25,258.54,313.83,267.24,275.12,292.83,299.3,255.9,275.83,322.05,192.23,308.53,199.17,150.97,160,181.44,318.78,255.16,251.49,248.89,281.8,250.67,178.51,296.17,249.4,236.96,240,231.97,255.43,248.18,207.55,296.3,131.26,344.77,285,266.49,355.4,165.23,198.11,330.72,244.53,243.12,132.71,161.29,276.78,237.91,333.25,364.5,213.03,262,298.45,241.21,323.62,232.68,261.48,281.28,361.57,158.98,271.24,239.25,290.56,315.85,284.85,253.67,358.59,289.68,282.2,300.1,300.75,172.98,234.24,286.03,231.59,277.76,252.5,197.42,173.59,236.94,139.73,168.66,185.93,163.08,217.48,266.58,175.74,278.57,248.31,241.5,273.67,164.61,253.29,148.49,177.4,241.61,174.68,249.14,203.17,171.83,359.5,242.88,326.09,245.63,334.65,201.45,249.02,301.99,242.61,177.37,310.7,130.05,246.81,316.2,288.84,167.19,238.19,358.05,225.44,220.82,303.65,290.85,256.6,368.61,373.36,175.77,251.33,111.11,249.63,280.56,193.44,204.47,187.67,166.65,289.99,256.1,356.7,237.71,241.91,305.85,247.95,146,283.82,249.55,274.91,154.51,242.3,335.93,276.66,239.31,230.12,317.92,339.18,267.23,130.38,152.4,226.74,204.26,260.34,374.38,217.12,284.68,297
172.62,146.27,281.59,258.07,231.85,180.04,284.34,167.87,199.29,258.56,323.22,255.92,280.84,226.2,343.93,331.65,169.31,214.8,336.11,131.99,327.02,329.33,244.02,210.41,337.37,262.07,326.95,334.1,259.74,188.06,279.86,237.29,322.43,370.14,255.51,268.68,343.36,358.06,279.05,163.28,222.3,129.87,383.66,210.46,300.05,253.71,174.99,232.7,293.06,279.79,324.9,170.81,237.46,252.78,342.09,356.96,247.78,270.52,234.69,338.7,185.78,153.32,334.27,278.03,223,161.6,253.17,291.81,231.91,349.34,227.59,337.82,256.28,175.29,247.5,237.95,315.66,297.92,334.86,289.55,382.49,274.42,164.75,335.1,354.74,228.34,181.93,223.29,343.89,251.39,255.33,215.77,288.4,258.13,204.83,233.52,288.21,264.01,160.7,167.21,272.45,328.85,339.91,259.4,329.34,265.13,326.3,255.69,353.2,257.94,311.02,290.73,369.11,295.27,200.91,331.51,256.06,230,275.2,226.96,236.54,304.75,271.1,224.66,288.81,271.61,276.32,248.51,173.66,297.33,114.6,281.82,255.88,336.67,257.69,301.2,246.81,325.5,271.4,264.72,327.93,303.89,188.93,176.13,257.69,203.19,285.99,279.93,270.59,265.52,317.78,272.62,280.69,298.76,305.34,263.19,281.42,326.53,196.88,312.28,203.74,154.21,165.53,186.54,325.09,262.48,257.45,254.68,287.51,255.38,183.64,302.15,254.02,240.26,245.8,235.84,262.74,253.53,211.93,301.58,134.14,347.97,290.72,273.21,358.62,170.09,202.7,337.53,247.75,247.35,135.37,165.94,282.39,241.21,339.88,370.87,217.24,269.75,303.69,245.11,330.02,236.59,269.24,287.02,365.86,163.48,276.86,242.58,296.01,319.9,290.62,260.55,362.33,295.16,287.97,306.15,305.96,178.07,238.27,291.77,235.34,283.4,258.97,202.02,178.68,241.28,142.47,173.98,190.71,168.26,221.53,271.95,180.86,284.23,252.13,245.44,278.8,169.44,260.05,151.02,182.52,245.06,179.78,255.13,207.61,176.9,363.29,247.07,332.73,248.97,341.31,205.92,254.91,305.7,247.26,182.49,314.52,132.9,250.32,322.45,294.69,172.48,243.07,364.73,229.26,224.77,307.35,296.74,263.83,373.36,382.26,180.88,256.35,113.76,254.32,286.62,198.09,208.92,192.45,171.57,295.87,263.38,359.9,242.37,245.91,309.56,253.18,148.54,289.63,254.26,280.48,158.11,246.38,339.96,283.07,244.74,233.87,324.2,343.62,273.77,133.24,154.91,230.53,208.69,268.12,384.32,221.1,290.52,303
122.17,105.46,167.54,147.67,125.21,123.44,173.58,120.91,123.37,155.29,194.98,134.55,167.12,122.83,206.4,167.53,121.51,121.61,197.86,84.464,197.06,167.35,122.08,122.49,168.06,157.33,167.18,167.74,157.63,124.04,166.57,127.29,167.99,174.19,140.68,167.38,206.08,173.7,166.13,119.57,123.02,78.27,185.57,122.17,177.97,142.59,122.76,125.34,174.77,164.84,168.12,121.89,122.93,140.19,176.73,169.87,124.04,161.23,123.06,203.5,123.94,106.59,196.87,164.48,122.98,118.57,141.18,173.32,120.74,168.25,122.77,203.01,158.69,122.72,134.46,127.66,167.71,176.77,197.19,172.04,188.89,163.38,120.11,201.51,172.76,122.75,123.65,120.95,167.99,125.29,139.77,121.56,171.39,154.36,122.4,125.49,174.2,160.93,117.55,120.92,162.47,198.08,199.91,156.98,198.33,162.41,196.67,141.61,169.02,147,167.57,172.74,173.55,175.27,123.32,199.54,143.57,122.72,163.67,120.81,122.83,180.61,161.65,122.9,171.58,161.99,164.03,124.51,122.4,175.16,69.146,173.07,142.6,202.38,153.36,178.61,133.3,196.23,161.85,161.91,197.56,180.13,123.63,122.95,145.75,122.43,173.86,166.61,161.4,162.86,167.79,162.53,167.03,177.24,180.94,159.6,167.44,168.22,123.4,167.61,123.2,113.74,108.54,123.98,196,158.23,152.79,136.94,170.89,158.19,123.8,179.15,143.45,121.34,126.01,123.2,158.77,133.28,122.38,168.44,75.571,168.62,174.51,162.86,173.95,121.54,123.25,198.63,123.44,134.2,93.564,120.27,167.99,121.49,204.16,179.03,121.47,168.16,168.51,131.06,198.72,123.33,167.8,170.57,172.39,119.36,164.19,121.75,175.05,167.88,172.65,159.02,175.4,174.97,171.11,181.4,168.57,123.18,123.03,173.33,120.84,168.55,156.15,123.28,123.27,123.76,102.58,122.58,123.7,121.22,121.03,162.15,123.54,169.02,125.79,131.45,164.65,121.36,158.18,105.46,123.71,122.38,123.41,138.83,122.31,123,171.58,133.72,196.03,123.96,204.95,122.37,137.9,167.44,123.73,123.7,167.68,74.897,124.65,194.56,174.94,122.27,124.6,187.12,120.75,120.89,167.48,176.1,160.66,175.77,180.88,123.54,135.66,67.639,157.62,173.96,123.39,122.59,123.75,121.92,175.61,159.93,170.62,124.26,132.03,167.53,132.43,104.09,172.04,144.11,166.91,116.19,132.67,168.35,173.33,125.44,120.77,195.52,168.8,163.11,75.083,107.3,120.74,122.26,166.93,183.04,123.08,172.54,179.63
131.47,121.49,221.54,209.24,181.88,135.22,222.78,129.14,147.34,212.45,257.47,207.78,220.92,170.38,272.7,236.78,129.32,158.74,262.01,108.23,260.2,235.88,185.56,154.8,238.98,211.43,234.96,237.72,212.66,139.49,220.22,187.41,234.1,249.83,206.3,216.39,272.28,248.05,219.61,126.38,167.03,103.98,258.45,155.31,235.39,210.54,132.14,182.82,226.61,215.33,235.07,130.06,181.81,209.65,245.62,244.9,189.51,211.24,178.23,268.81,138.25,125.37,260.67,214.53,167.61,126.06,210.06,229.22,172.63,241.91,171.63,268.16,208.95,132.8,201.6,188.19,231.41,233.8,261.1,227.53,262.6,212.91,127.09,266.14,246.59,172.31,136.2,165.43,240.6,194.76,206.11,159.41,226.67,212.37,151.73,183.73,224.48,211.64,126.09,128.29,212.05,261.54,264.77,212.6,261.9,211.87,259.71,206.46,243.42,209.21,229.54,228.47,249.86,231.81,148.31,263.49,206.73,173.86,213.26,168.36,180.82,238.9,211.48,169.03,226.86,211.69,213.76,190.42,131.99,228.48,91.685,221.68,206.61,267.31,212.29,236.25,200.73,259.1,214.02,211.78,260.87,238.26,140.96,132.71,209.13,150.72,223.51,220.25,213.44,211.96,232.26,214.92,220.83,234.43,239.35,211.52,221.37,235.71,145.93,230.05,150.04,122.75,129.61,138.66,258.82,211.45,212.24,205.32,225.99,208.29,137.1,236.97,210.8,181.49,185.73,179.45,211.47,203.64,155.82,226.47,100.67,242.17,225.59,212.38,248.03,130.22,149.39,263.05,190.24,201.42,114.12,128.19,222.13,182.49,269.69,254.2,160.45,216.76,227.36,198.51,262.4,180.27,216.58,225.53,248.49,126.99,214,183.97,227.91,233.11,228.33,212.82,249.79,227.53,226.23,239.95,228.31,134.21,182.7,229.25,175.83,222.88,212.52,148.98,134.52,181.71,119.38,131.63,141.93,128.8,164.08,214.43,135.64,223.5,195.72,198.95,214.88,129.9,212.72,124.22,136.51,186.74,135.09,205.89,153.47,133.61,247.44,201.07,259.55,191.71,270.75,152.4,205.63,227.36,188.86,136.5,230.96,99.768,193.4,256.91,231.38,130.88,183.3,259.03,170.3,166.59,228.04,232.91,211.61,251.33,256.35,135.66,208.43,88.925,207.51,223.78,146.63,153.81,142.9,130.95,232.26,211.55,246.07,182.68,199.57,228.95,203.11,122.94,227.47,210.97,220.71,124.78,200.18,239.98,222.22,184.78,174.43,258.18,241.38,212.62,100.02,126.15,171.4,154.16,216.21,257.84,166.04,228.13,237.6
66.431,60.402,110.53,92.445,83.002,67.517,106.77,65.693,70.124,96.467,130.58,88.572,110.42,77.335,137.3,107.54,66.1,73.118,128.19,48.381,131.72,107.2,81.386,72.129,108.35,95.608,106.85,107.89,97.315,68.682,110.03,86.439,106.59,110.53,90.3,101.56,137.11,111.73,109.84,65.12,76.207,50.111,115.07,72.149,116.6,92.443,66.939,83.352,108.91,98.574,106.99,66.328,80.799,91.709,115.08,109.46,82.417,96.003,80.392,135.55,68.348,61.447,127.62,98.164,76.402,64.597,92.015,113.85,77.381,108.56,77.754,135.25,109.21,66.829,90.123,86.761,105.47,115.89,127.8,113.1,118.35,97.24,65.372,134.35,111.34,77.984,67.79,75.188,108.59,84.131,90.026,73.327,112.72,96.143,71.055,83.693,107.76,96.985,64.142,65.773,96.657,132.27,129.38,97.074,132.47,97.615,131.55,90.581,109.01,92.241,104.68,113.45,111.03,115,70.403,133.14,91.172,78.503,97.451,76.091,80.475,118.16,96.212,76.88,112.97,96.385,97.743,82.713,66.588,109.85,47.246,106.09,90.879,134.87,95.802,116.98,89.67,131.24,107.2,97.395,132.01,117.87,68.547,67.103,91.867,70.748,107.2,110.12,106.94,97.817,105.83,107.6,110.3,116.17,118.35,96.454,110.54,107.25,69.716,104.9,70.906,62.601,63.348,68.459,131.17,95.935,95.612,89.158,112.42,108.92,68.036,117.3,92.706,80.237,81.002,80.819,96.136,87.964,72.433,103.2,46.15,109.1,108.36,96.89,111.1,66.045,70.718,128.64,82.886,90.024,53.986,65.373,110.79,80.521,135.94,113.72,73.649,102.02,103.6,88.659,132.65,81.106,101.81,112.38,110.58,64.946,97.88,80.94,109.56,106.18,113.45,97.848,111.63,109.38,112.69,118.62,104.02,67.233,81.092,113.79,78.33,111.12,96.773,70.598,67.322,79.919,59.022,66.794,68.823,65.938,74.767,107.38,67.636,111.4,84.403,88.849,98.345,65.942,97.522,60.896,67.876,81.719,67.481,89.742,71.587,67.064,110.24,89.838,127.14,83.289,136.42,71.262,89.456,103.75,82.21,67.871,105.28,45.756,83.751,130.34,114.81,66.575,80.344,119.3,76.679,75.546,104.04,115.49,96.872,111.11,113.76,67.639,88.925,46.794,108.58,107.36,69.918,71.835,69.096,66.272,115.2,96.581,109.81,80.177,89.123,104.43,87.664,60.227,113.24,92.903,110.16,63.58,89.405,108.71,106.43,80.743,77.917,130.89,109.21,97.054,45.864,61.794,77.011,71.797,101.31,114.6,75.873,113.53,117.58
154.68,128.48,288.98,214.46,199.88,157.32,247.6,152.91,164.67,229.11,368.27,206.73,286.36,185.05,357.5,238.42,153.12,170.79,326.78,112.66,362.47,237.82,184.5,168.75,239.89,220.93,237.2,239.05,230.69,160.09,286.68,204.29,236.7,248.22,209.79,238.74,357.55,255.81,285.4,150.77,183.34,128.87,257.71,168.99,309.08,220.83,155.2,200.41,251.12,221.94,237.36,153.68,190.8,219.15,264.33,243.97,186.96,215.94,189.45,358.21,159.31,128,326.16,221.02,183.63,150.4,219.85,300.3,177.87,241.8,185.68,358.4,505.54,155.65,213.6,204.87,234.87,306.9,326.35,297.87,269.72,218.89,151.36,359.09,254.7,186.04,157.98,174.26,240.91,189.58,209.24,171.15,296.67,228.5,167.03,200.93,249.24,223.57,150.23,152.32,217.5,358.81,328.23,230.25,361.27,224.8,365.94,210.36,242.88,214.06,233.57,300.72,247.92,304.07,165.22,357.85,211.54,186.83,219.38,175.74,190.27,313.43,216.44,184.36,293.9,216.86,220.06,187.55,155.07,252.67,118.5,246.45,210.96,358.67,227.85,310.2,212.59,363.4,283.79,224.37,361.97,312.69,160.93,155.61,213.33,166.47,248.31,285.86,283.56,225.19,235.45,284.17,287.2,307.77,313.93,222.54,287.68,237.79,163.86,233.93,166.2,147.1,166.02,159.57,366.8,221.55,227.48,207.45,295.75,505.27,158.57,311.12,221.42,182.43,170.17,190.15,221.93,204.94,169.3,231.26,106.91,242,250.23,218.06,255.87,153.75,165.84,327.29,187.05,213.38,119.59,152.16,289.59,182.93,357.99,261.1,171.69,239.53,231.94,210.42,358.35,190.63,239.16,292.19,246.78,151.18,220.37,183.68,252.2,236.03,299.01,231.67,257.35,251.9,293.08,314.58,232.66,156.63,191.28,301.81,179.47,290.4,229.69,165.6,156.85,167.67,126.11,154.84,161.53,152.72,173.57,283.95,157.61,291.11,190.16,210.82,221.43,153.51,231.07,126.83,158.19,185.12,157.23,208.66,167.99,156.22,245.92,212.97,325.68,187.85,357.77,167.41,208.07,232,186.56,158.17,234.55,106.09,188.79,368.94,303.44,154.29,168.64,275.48,176.7,174.85,232.5,305.65,223.35,249.63,254.32,157.62,207.51,108.58,504.59,248.58,164.26,168.22,162.12,154.3,304.72,222.79,244.86,168.26,211.4,233.15,204.31,125.5,294.73,221.86,288.17,149.05,212.01,240.55,247.03,169.57,178.77,367.47,241.5,218.45,106.32,128.77,177.25,168.37,238.31,256.06,182.83,295.64,311.89
171.98,159.13,265.3,243.39,199.32,173.78,306.62,170.63,178.74,262.09,308.21,221.93,264.74,188.61,326.39,278.69,170.5,182.96,312.98,133.62,311.54,278.63,196.5,181.26,278.86,260.58,278.56,278.76,266.92,175.47,263.84,206.9,280.35,279.08,231.8,288.91,325.89,284.05,263.19,168.54,187.07,124.04,291.93,181.61,281.46,238.17,172.04,200.04,309.66,270.47,280.43,170.93,194.92,233.81,293.98,276.82,200.69,260.96,193.83,321.79,175,161.84,311.39,269.27,187.33,168.44,235.61,274.2,188.68,275.9,189.22,321.02,250.29,172.67,223.44,207.93,280.05,279.58,311.9,272.22,297.88,266.11,169.06,318.63,283.82,189.58,174.19,185.6,277.25,204.11,230.32,183.18,271.22,260.22,180.52,200.76,308.33,267.93,168.43,169.86,263.8,313.16,316.25,265.55,313.56,271.19,310.9,233.31,276.32,242.27,279.76,273.25,279.47,277.24,179.04,315.5,236.52,190.41,266.89,186.76,194.25,285.61,261.89,187.97,271.62,262.65,267.91,201.68,172.26,310.24,110.14,305.11,234.93,320.01,258.24,282.47,221.17,310.21,256.43,270.06,312.33,284.85,176.47,172.32,240.21,180.22,307.44,263.95,255.73,272.21,280.16,257.5,264.56,280.32,286.14,265.13,265.2,280.48,178.31,279.85,179.58,165.09,163.72,175.16,309.84,262.35,257.13,225.71,270.43,249.5,174.55,283.32,239.74,193.87,206.39,194.78,263.43,219.6,181.59,280.26,120.38,277.52,309.12,264.75,282.59,171.29,179.38,314.21,200.13,222.94,146,170.01,266,194.48,322.83,287.03,183.53,290.97,280.6,216.54,314.19,195.46,290.01,270.06,278.56,169.16,268.37,195.42,310.11,280.25,273.16,269.89,283.36,310,270.89,286.86,280.92,173.33,195.56,274.17,190.33,266.87,263.85,179.25,173.47,202.92,156.04,171.78,176.8,170.19,185.1,256.91,173.96,267.6,205.08,217.37,269.82,171.1,268.08,160.53,174.32,197.35,173.72,228.8,181.04,173.06,277.97,222,310.07,201.34,324.09,180.72,227.28,279.28,200.02,174.31,279.99,119.31,202.82,307.54,276.73,171.39,204.25,298.23,187.59,186.04,279.45,278.54,267.34,280.56,286.62,173.96,223.78,107.36,248.58,307.71,178.52,180.94,177.12,171.7,277.77,265.81,277.3,203.73,218.59,279.65,218.13,158.95,272.33,240.93,264.33,167.24,219.9,278.96,305.9,205.54,189.58,309.07,279.12,265.4,119.6,162.68,188.09,181.25,287.75,289.12,186.65,273.1,284.07
120.29,102.19,175.58,153.8,136.64,123.1,177.71,118.17,130.49,160.15,203.95,145.95,175.15,135.13,216.04,181.97,117.97,134.16,207.52,85.087,206.16,181.47,137.68,132.85,183.24,160.69,180.96,182.51,161.81,125.54,174.57,138.1,180.73,191.94,149.03,169.86,215.71,191.02,174.12,115.08,134.71,81.277,201.62,133.29,186.5,151.49,120.31,136.85,180.61,169.52,181.25,118.63,136.84,149.86,191.67,187.26,138.05,164.44,135.67,212.98,124.9,104.77,206.47,168.8,134.79,114.91,150.53,181.62,135.91,185.09,135.28,212.47,165.4,121.37,144.89,138.44,179.31,185.24,206.81,180.28,205.18,167.05,115.83,210.88,189.86,135.36,123.73,135.28,184.16,139.72,148.47,134.27,179.6,159.5,132.38,137.06,179.07,163.45,114.83,117.02,165.86,207.23,209.7,161.34,207.51,164.69,205.74,149.61,186.16,153.36,178.33,181.01,191.38,183.67,130.8,208.79,150.85,135.53,167.47,135.57,136.71,189.29,164.9,134.97,179.81,165.28,168.03,138.3,120.73,181.86,71.884,176.75,150.24,211.79,158.8,187.18,144.07,205.27,169.64,164.26,206.69,188.78,127.41,120.74,152.57,132.07,178.31,174.62,169.17,165.08,179.75,170.35,175.05,185.74,189.64,162.4,175.48,181.6,129.98,178.59,131.31,110.43,109.87,125.12,205.03,161.35,158.41,146.73,179.07,164.87,124.27,187.75,152.08,137.19,135.7,135.87,161.76,144.5,133.03,176.93,79.683,185.18,179.88,166.34,191.32,119.2,131.13,208.34,138.67,144.71,91.67,117.23,176.05,137.3,213.67,196.64,134.44,170.6,177.42,142.43,207.92,136.01,170.25,178.76,190.17,115.95,168.28,137.47,181.48,180.2,180.91,162.83,192.89,181.23,179.32,190.12,177.94,122.41,136.97,181.62,136.15,176.64,160.76,131.01,122.63,134.14,99.217,119.92,127.89,117.5,135.12,169.96,123.38,177.13,140,142.71,169.13,118.9,162.21,103.39,123.92,137.85,123.02,147.89,132.86,121.99,189.28,144.37,205.59,138.97,214.51,132.58,147.32,177.18,137.89,123.91,179.07,78.97,139.36,203.5,183.33,119.32,134.72,203.07,135.74,135.4,177.54,184.54,163.23,193.44,198.09,123.39,146.63,69.918,164.26,178.52,130.24,132.65,128.33,119.85,184.02,162.65,188.17,134.49,143.15,178.01,143.98,101.8,180.29,152.52,174.93,113.18,143.61,183.83,177.23,135.3,136.05,204.52,184.69,166.68,79.166,105.68,135.82,133.03,169.44,199.85,134.57,180.82,188.25
